epoch,batch,loss,asymmetry,time
117,20,14.098368692398072,0.3991673668149859,1777784344.9434066
117,30,13.630057493845621,0.39448896210889023,1777784345.7448168
117,40,13.153699445724488,0.3910715173833072,1777784346.5531332
118,10,13.187726068496705,0.3928939100496471,1777784347.4316628
118,20,13.625335264205933,0.386060998493433,1777784348.2346203
118,30,13.24558006922404,0.38935885971114037,1777784349.037734
118,40,13.207132124900818,0.3929849386939779,1777784349.844039
119,10,14.52627649307251,0.41003867527469995,1777784350.698532
119,20,13.228302621841431,0.39731618407443164,1777784351.507938
119,30,13.781930065155029,0.404470407512784,1777784352.3126848
119,40,13.264624965190887,0.3993605334632099,1777784353.1257446
120,10,14.257406759262086,0.40190135334804655,1777784353.9717488
120,20,13.393370366096496,0.3999676375962794,1777784354.780339
120,30,12.864132626851399,0.39250428967153034,1777784355.588728
120,40,13.011679887771606,0.39240994808655233,1777784356.3956976
121,10,14.458662414550782,0.38352594564408066,1777784357.279658
121,20,14.885365915298461,0.3913981517761946,1777784358.0823734
121,30,13.631734132766724,0.3920143614759048,1777784358.8803113
121,40,13.089718186855317,0.39060245316755027,1777784359.6835458
122,10,9.147463655471801,0.3749375180542469,1777784360.532925
122,20,11.5920884847641,0.38109783334061503,1777784361.3428311
122,30,12.773537810643514,0.38908121476098895,1777784362.1556556
122,40,12.750538712739944,0.3876206465218216,1777784362.966263
123,10,15.374881362915039,0.3947423752777278,1777784363.8463979
123,20,13.86329526901245,0.3895895038943738,1777784364.64752
123,30,13.744253746668498,0.39105498599832256,1777784365.457747
123,40,12.619183659553528,0.38520997925121336,1777784366.266096
124,10,11.847306561470031,0.3787986412189901,1777784367.109393
124,20,10.675145769119263,0.37524929797276857,1777784367.9188888
124,30,11.9899445215861,0.37998064013421534,1777784368.724703
124,40,12.602145552635193,0.38395174680650235,1777784369.532185
125,10,10.279467344284058,0.38083877936676147,1777784370.370331
125,20,11.481442546844482,0.3790374953582883,1777784371.1701756
125,30,12.06716121037801,0.3866759608574212,1777784371.9703577
125,40,13.142154431343078,0.39607019510623065,1777784372.7718298
126,10,12.740313529968262,0.4094746079541743,1777784373.6152728
126,20,12.809625387191772,0.41196712707728145,1777784374.5365899
126,30,12.71859544912974,0.40385412621572614,1777784375.3356698
126,40,12.67173674106598,0.39995854443274437,1777784376.1364458
127,10,13.36233491897583,0.40329118597880004,1777784376.9725986
127,20,12.538916116952896,0.39211151222363116,1777784377.779643
127,30,12.264319598674774,0.39624123024915653,1777784378.5785828
127,40,12.618211355805396,0.3938366001805291,1777784379.3823125
128,10,13.257073974609375,0.40456180833280087,1777784380.2249587
128,20,12.777052676677704,0.4067313850414008,1777784381.039944
128,30,12.86150933901469,0.403172031091402,1777784381.8437934
128,40,12.752085900306701,0.3979115811530501,1777784382.6451018
129,10,14.678592300415039,0.3902850319169462,1777784383.5214007
129,20,12.79089126586914,0.3853347875237465,1777784384.325423
129,30,12.624426349004109,0.38469778222019474,1777784385.1382089
129,40,12.198964285850526,0.38318582253977657,1777784385.9490097
130,10,15.062894535064697,0.39211755188181996,1777784386.8245997
130,20,12.06831705570221,0.384778405251354,1777784387.6489954
130,30,12.232749803860981,0.38537269111722705,1777784388.4543202
130,40,12.203755980730056,0.38485043695792553,1777784389.258064
131,10,10.639509296417236,0.38907864710390566,1777784390.1393456
131,20,11.541194677352905,0.39135609401874244,1777784390.9470773
131,30,11.922216367721557,0.38671250728343926,1777784391.7527885
131,40,12.115709269046784,0.3849023097170517,1777784392.559653
132,10,13.154374933242797,0.3853351163491607,1777784393.4345303
132,20,12.938647794723511,0.389082557593286,1777784394.2395403
132,30,12.801952934265136,0.3838067039502164,1777784395.045957
132,40,12.179940274357795,0.3845995456816629,1777784395.8515584
133,10,12.041761541366578,0.3805589183107018,1777784396.6970074
133,20,12.195217084884643,0.3885933351173997,1777784397.502872
133,30,13.130464649200439,0.3876934201012055,1777784398.3039653
133,40,12.809034848213196,0.3891196747580543,1777784399.1100042
134,10,11.636612558364869,0.37874139133766294,1777784399.9495943
134,20,12.268538975715638,0.39306463313438,1777784400.759447
134,30,12.392865101496378,0.39582236665710807,1777784401.5691257
134,40,12.289387476444244,0.39239749001730234,1777784402.3744893
135,10,11.987068700790406,0.4020797331035137,1777784403.2349856
135,20,11.959194445610047,0.39565712757967414,1777784404.0787325
135,30,12.932896439234415,0.39589735918616253,1777784404.890314
135,40,11.95411530137062,0.3906330214081332,1777784405.6987264
136,10,10.851130962371826,0.3972526631049812,1777784406.536407
136,20,10.906605744361878,0.38878214589767157,1777784407.3386436
136,30,11.199832169214885,0.3882591862027844,1777784408.1413276
136,40,11.813636517524719,0.39053880615644154,1777784408.944761
137,10,10.989665961265564,0.38878331205546857,1777784409.8188086
137,20,12.46185873746872,0.39277803397104144,1777784410.626484
137,30,12.450066415468852,0.39224703963249924,1777784411.43929
137,40,11.899680611491203,0.38989384659565984,1777784412.2508206
138,10,8.548595809936524,0.37437174731045963,1777784413.0929985
138,20,11.575953316688537,0.3880433735731989,1777784413.9041677
138,30,11.525479451815288,0.3945142641981443,1777784414.707764
138,40,11.997043758630753,0.39452731406986713,1777784415.5295372
139,10,13.068885850906373,0.4012816110536456,1777784416.3784642
139,20,11.54758632183075,0.3994844458580017,1777784417.186312
139,30,12.497142346700032,0.39819355967491865,1777784417.9872642
139,40,12.294910335540772,0.402643210606277,1777784418.7869072
140,10,12.663126289844513,0.40606863359883427,1777784419.6257498
140,20,11.27492509484291,0.4004786996688694,1777784420.4315503
140,30,12.090003748734793,0.403654251285394,1777784421.2342162
140,40,12.21408843100071,0.4023564539965242,1777784422.0400164
141,10,10.235601210594178,0.38786618140488865,1777784422.9258287
141,20,11.657299530506133,0.39272865436673166,1777784423.7292767
141,30,12.003468863169353,0.3943972143664956,1777784424.5324047
141,40,11.65541228055954,0.3908794903356582,1777784425.3398468
142,10,9.985286140441895,0.3899509457655251,1777784426.3582375
142,20,11.478186416625977,0.39350991846174,1777784427.1592262
142,30,11.68481829961141,0.39300316373929384,1777784427.962067
142,40,11.499196016788483,0.3920394072944298,1777784428.7724717
143,10,10.3129292011261,0.39894476369842885,1777784429.66153
143,20,10.478510403633118,0.38989534126110376,1777784430.4718006
143,30,10.895878489812215,0.3917371679440141,1777784431.2812905
143,40,11.395418381690979,0.39089105081353337,1777784432.0941143
144,10,11.233948183059692,0.3887376362875104,1777784432.9825244
144,20,11.551151275634766,0.39190305548645554,1777784433.8056998
144,30,11.656801303227743,0.39348213478500643,1777784434.6227324
144,40,11.462395763397216,0.394602443549782,1777784435.4433484
145,10,11.601291935145856,0.40080318997725844,1777784436.3263345
145,20,11.108080228418112,0.3946987951863557,1777784437.1434944
145,30,11.169090196986993,0.39745773207843305,1777784437.954068
145,40,11.29401193074882,0.39420611910987646,1777784438.7660558
146,10,12.723425269126892,0.39794791611135005,1777784439.619246
146,20,10.975201535224915,0.3870655068460852,1777784440.432811
146,30,11.732157945632935,0.3962698942117393,1777784441.2709224
146,40,11.21689338684082,0.3921822717698291,1777784442.0959773
147,10,10.184891366958619,0.3883447790555656,1777784442.9920392
147,20,10.911744785308837,0.3912512296680361,1777784443.8207428
147,30,11.165691836675007,0.39494967913354434,1777784444.633457
147,40,11.14651186466217,0.39212043568920346,1777784445.46391
148,10,11.183719396591187,0.3896690652653575,1777784446.356518
148,20,10.752448463439942,0.38926878113672136,1777784447.1687975
148,30,10.202494382858276,0.3895702230865757,1777784448.0006237
148,40,11.09510749578476,0.39599636409748346,1777784448.8280087
149,10,11.696837568283081,0.3969785449288785,1777784449.7288504
149,20,11.099584674835205,0.3935128290962428,1777784450.5407538
149,30,11.227183890342712,0.3986358007612328,1777784451.3529534
149,40,11.033798557519912,0.39706015717145055,1777784452.1647499
150,10,11.878161525726318,0.3992440517567098,1777784453.039655
150,20,11.055053266882897,0.39481779392287136,1777784453.8551354
150,30,10.673775392770768,0.3912524248071015,1777784454.6567733
150,40,10.969013921916485,0.3956390711478889,1777784455.4595945
151,10,10.054925584793091,0.4010803262464702,1777784456.3420825
151,20,10.700177955627442,0.39917455824799836,1777784457.1543663
151,30,10.260809961954752,0.39667343168854713,1777784457.9607453
151,40,10.898541128635406,0.39741755206827073,1777784458.7681694
152,10,9.093513631820679,0.38698530707880857,1777784459.6550565
152,20,11.174121165275574,0.3965790404353291,1777784460.4757874
152,30,11.438808298110962,0.40027135942156117,1777784461.284416
152,40,10.848626065254212,0.3969296127051115,1777784462.0925505
153,10,9.58500509262085,0.39384095621854065,1777784463.0043476
153,20,12.095917427539826,0.39433621842563155,1777784463.8156729
153,30,11.389677516619365,0.39828855201577146,1777784464.6381848
153,40,10.767030227929354,0.3965730343902484,1777784465.4473279
154,10,10.585123109817506,0.3962563233718276,1777784466.3558013
154,20,10.595181632041932,0.40168261053003373,1777784467.1616557
154,30,10.90201341311137,0.39669945962031683,1777784467.9653456
154,40,10.711354333162308,0.39534040668047965,1777784468.768506
155,10,8.977845501899719,0.3876415893353522,1777784469.6544745
155,20,10.443310594558715,0.38940553784817455,1777784470.4623113
155,30,10.590568749109904,0.3908759389060239,1777784471.2737582
155,40,10.63519377708435,0.3935555123677477,1777784472.0901165
156,10,11.649561357498168,0.399804517544806,1777784472.9734488
156,20,10.38031530380249,0.39371231080181895,1777784473.7912757
156,30,10.804699563980103,0.39269914393574,1777784474.5951903
156,40,10.578330451250077,0.39230786081459373,1777784475.4034896
157,10,7.540885066986084,0.38146838674917816,1777784476.2969732
157,20,8.89372386932373,0.38619993000887337,1777784477.1056376
157,30,9.502598206202189,0.38862702879259986,1777784477.9154742
157,40,10.514409935474395,0.39137097822800276,1777784478.8578985
158,10,9.256513595581055,0.3947030223146081,1777784479.7862012
158,20,10.326243877410889,0.3937969982098788,1777784480.6050253
158,30,10.749892282485963,0.39440609312802555,1777784481.408602
158,40,10.439471542835236,0.3931094722399488,1777784482.2194996
159,10,11.295210075378417,0.389386464098841,1777784483.1009045
159,20,11.152258622646332,0.39149208369888366,1777784483.9076123
159,30,10.551412713527679,0.388065757535398,1777784484.7296033
159,40,10.366068997979164,0.3895560273149982,1777784485.5404336
160,10,7.915326392650604,0.37127361195385455,1777784486.4199288
160,20,9.512045401334763,0.3769634723033756,1777784487.2237082
160,30,10.452742318312326,0.3833947051969667,1777784488.0285788
160,40,10.29755445420742,0.3856128508646041,1777784488.8324182
161,10,12.20374083518982,0.37865597551241514,1777784489.7082877
161,20,11.66592869758606,0.38230452493578193,1777784490.521999
161,30,10.840191713968913,0.38350346135596436,1777784491.3316615
161,40,10.238798636198045,0.3830632847724482,1777784492.1438968
162,10,9.781700992584229,0.3854873094446957,1777784493.024705
162,20,10.403554725646973,0.3820819584276527,1777784493.8336494
162,30,9.9843922773997,0.38069703168893854,1777784494.644927
162,40,10.176230204105376,0.37862186142560095,1777784495.4524589
163,10,11.227288961410522,0.382499442153424,1777784496.3405643
163,20,11.275155019760131,0.38579485304877165,1777784497.1514118
163,30,10.698394119739532,0.377735725218306,1777784497.958818
163,40,10.105476859211922,0.3753560080787167,1777784498.7677157
164,10,10.594842958450318,0.3717668760679662,1777784499.6470728
164,20,9.656063288450241,0.3666006447125226,1777784500.4596431
164,30,10.565544124444326,0.3718250241614878,1777784501.267307
164,40,10.055764743685723,0.37106873980239036,1777784502.078198
165,10,11.133731746673584,0.37415017025992275,1777784502.9729528
165,20,11.2000483751297,0.3756985227931291,1777784503.7877147
165,30,10.346491082509358,0.3720658046471576,1777784504.5995328
165,40,9.984093189239502,0.3671547640746459,1777784505.4080276
166,10,10.894209825992585,0.36170421047136186,1777784506.2954583
166,20,9.983699184656142,0.3615110263675451,1777784507.1050162
166,30,9.702281312147777,0.361786236059169,1777784507.9370666
166,40,9.91817978322506,0.36228627609312536,1777784508.7517555
167,10,9.779582357406616,0.354601599521935,1777784509.694411
167,20,10.476024961471557,0.35866638138405976,1777784510.5023744
167,30,10.475357993443806,0.3583247214054068,1777784511.315141
167,40,9.859352910518647,0.3593330119853839,1777784512.126535
168,10,9.905076837539672,0.3478603842951357,1777784513.008005
168,20,9.840408492088319,0.35405204490162434,1777784513.8214486
168,30,9.241007653872172,0.3545604442405204,1777784514.6309845
168,40,9.807770758867264,0.35591298312954606,1777784515.442709
169,10,9.249935245513916,0.3593434949755669,1777784516.325637
169,20,9.280992329120636,0.3521135384276509,1777784517.1455562
169,30,9.967539223035176,0.35594842617064715,1777784517.9518065
169,40,9.754023748636246,0.35293059799447657,1777784518.7654839
170,10,8.766069650650024,0.3461123172111809,1777784519.6561317
170,20,9.515515100955962,0.34758289933726194,1777784520.467977
170,30,10.162288014094035,0.34682467881441115,1777784521.2783012
170,40,9.691958856582641,0.3476367868704721,1777784522.0922835
171,10,9.003710412979126,0.34443924649953844,1777784522.978462
171,20,9.322935199737548,0.3426906271200627,1777784523.7864568
171,30,9.365999722480774,0.34030581481779615,1777784524.5931714
171,40,9.620305800437928,0.34308644905444236,1777784525.4030955
172,10,9.915845060348511,0.3418333648711443,1777784526.2854476
172,20,9.643950009346009,0.33909639422520993,1777784527.096131
172,30,9.338134185473125,0.33592460945993663,1777784527.9061005
172,40,9.564174324274063,0.3377674755150452,1777784528.7132201
173,10,7.053321826457977,0.3208237895384431,1777784529.6022563
173,20,8.745398741960525,0.3309071500055492,1777784530.4128673
173,30,8.939608065287272,0.33315972787439824,1777784531.3305612
173,40,9.606424057483673,0.33521174111068247,1777784532.1443841
174,10,11.012877559661865,0.3415734629318118,1777784532.9951475
174,20,10.53108423948288,0.3383417989231646,1777784533.8134232
174,30,10.130304265022279,0.3408947075558205,1777784534.6287215
174,40,9.547948330640793,0.33483870565332474,1777784535.4455276
175,10,8.542221403121948,0.3268258964367211,1777784536.3396492
