epoch,batch,loss,asymmetry,time
8128,20,2.5877172976732252,5.398375467186156e-06,1777866388.8169973
8128,30,2.495879570643107,5.338899941542271e-06,1777866389.634397
8128,40,2.326503813266754,5.070265193981527e-06,1777866390.445896
8129,10,2.414864903688431,5.183875933374793e-06,1777866391.3246086
8129,20,2.461971750855446,5.023801611895351e-06,1777866392.1319196
8129,30,2.4785962015390397,4.8114722992958525e-06,1777866392.9406612
8129,40,2.319119491428137,4.831131050977433e-06,1777866393.7520626
8130,10,2.7243724703788756,5.0603042238037684e-06,1777866394.6264894
8130,20,2.813374763727188,5.461566075564405e-06,1777866395.4331088
8130,30,2.378247223297755,5.267813830143571e-06,1777866396.3423922
8130,40,2.2993988692760468,5.218858811234384e-06,1777866397.1540349
8131,10,1.9197731077671052,4.9117575442608085e-06,1777866398.0313373
8131,20,2.0043447077274323,4.954959689084148e-06,1777866398.844157
8131,30,2.108029547333717,4.905682357652571e-06,1777866399.6611824
8131,40,2.3401766382157803,5.072125703530617e-06,1777866400.4775062
8132,10,2.8673763126134872,4.827611600887849e-06,1777866401.3633392
8132,20,3.1035899415612223,5.248741949401392e-06,1777866402.1821163
8132,30,2.6356755594412484,5.2908225076275055e-06,1777866402.9994648
8132,40,2.406239665299654,5.186576940633358e-06,1777866403.8123207
8133,10,2.003303959965706,4.5062676999691575e-06,1777866404.6912935
8133,20,2.343344230949879,4.756464989495157e-06,1777866405.5023534
8133,30,2.311072275042534,4.900559894664032e-06,1777866406.31189
8133,40,2.550153721123934,4.9606125299575864e-06,1777866407.122779
8134,10,2.6426350295543672,5.658349692498632e-06,1777866408.0115416
8134,20,2.8280873000621796,5.451504902598003e-06,1777866408.8351405
8134,30,2.832771356900533,5.149598048251391e-06,1777866409.6509128
8134,40,2.446317031979561,5.041847124773824e-06,1777866410.4704113
8135,10,1.920236301422119,4.928530579894641e-06,1777866411.35412
8135,20,2.0014994904398917,4.583590168468277e-06,1777866412.1669261
8135,30,2.0637071460485457,4.624246872305093e-06,1777866412.9883873
8135,40,2.336882244795561,4.827150243684742e-06,1777866413.8013787
8136,10,3.240253233909607,4.625262070862846e-06,1777866414.682211
8136,20,2.5385548934340476,5.102556338090381e-06,1777866415.4957023
8136,30,2.35174896021684,5.134106072707331e-06,1777866416.3073194
8136,40,2.3995776645839215,5.090875691674057e-06,1777866417.1208365
8137,10,2.4049687504768373,4.8867923363729915e-06,1777866418.0045455
8137,20,2.089226458966732,4.865530665122719e-06,1777866418.8166845
8137,30,2.4212250381708147,4.995172718296696e-06,1777866419.6301277
8137,40,2.413984501361847,5.0334052058403245e-06,1777866420.4531713
8138,10,4.329310780763626,4.794388046070708e-06,1777866421.336624
8138,20,3.6202054738998415,5.6763766751601e-06,1777866422.1442726
8138,30,2.8870181938012442,5.469583725967671e-06,1777866422.953364
8138,40,2.524547855556011,5.367821231811831e-06,1777866423.76149
8139,10,2.600962781906128,4.810063653013686e-06,1777866424.6384394
8139,20,2.344488686323166,4.8227970928820695e-06,1777866425.44813
8139,30,2.589740830659866,4.862325157574787e-06,1777866426.2583704
8139,40,2.370823825895786,4.951844894475243e-06,1777866427.0681975
8140,10,2.234569603204727,5.030499123887467e-06,1777866427.9450655
8140,20,2.6231570452451707,4.9335828577568464e-06,1777866428.7563338
8140,30,2.46956249276797,4.7280975613584055e-06,1777866429.5708315
8140,40,2.2867959417402743,4.936946081022597e-06,1777866430.3852677
8141,10,2.4206225126981735,4.89386113485466e-06,1777866431.2656178
8141,20,2.7716107621788977,4.804179391118169e-06,1777866432.0778813
8141,30,2.6682263563076654,4.778355008050994e-06,1777866432.895877
8141,40,2.476880618929863,5.034075538323179e-06,1777866433.7129405
8142,10,3.405739414691925,5.065625336396806e-06,1777866434.5905979
8142,20,2.4194031566381455,4.90089273937997e-06,1777866435.396975
8142,30,2.108789997299512,4.896183394432304e-06,1777866436.2117128
8142,40,2.4318651050329207,4.976168254232505e-06,1777866437.0251248
8143,10,2.8157970905303955,5.126014346268448e-06,1777866437.9078207
8143,20,2.8581503182649612,5.100111104019334e-06,1777866438.7195325
8143,30,2.27793145775795,5.038773055671679e-06,1777866439.5348186
8143,40,2.4705842420458795,4.969369364549436e-06,1777866440.3528564
8144,10,2.587204188108444,5.272203537151654e-06,1777866441.2324505
8144,20,2.4978304326534273,5.091224793503102e-06,1777866442.040688
8144,30,2.4409774631261825,4.941555430457356e-06,1777866442.850267
8144,40,2.326759250462055,4.788934971755054e-06,1777866443.6601446
8145,10,1.528064376115799,4.674231795814876e-06,1777866444.5391145
8145,20,2.1380507797002792,4.813262529498275e-06,1777866445.3488798
8145,30,2.2762019683917365,5.173173946838005e-06,1777866446.164799
8145,40,2.307552482932806,5.122032177918356e-06,1777866446.9754052
8146,10,2.1988955080509185,4.8637959734776356e-06,1777866447.8569577
8146,20,2.553862729668617,4.94635198583353e-06,1777866448.7642272
8146,30,2.2248613168795903,4.8016593838260255e-06,1777866449.5755823
8146,40,2.3652136899530887,4.872228787909449e-06,1777866450.3932936
8147,10,1.9467020273208617,5.521906023926704e-06,1777866451.2680411
8147,20,2.105675646662712,5.207972061126043e-06,1777866452.0776086
8147,30,2.16254700422287,5.394144481372602e-06,1777866452.8909717
8147,40,2.445812214910984,5.204240672495075e-06,1777866453.7025642
8148,10,3.1749263644218444,4.727158796737285e-06,1777866454.5770476
8148,20,3.1221484363079073,4.587285648119632e-06,1777866455.3846133
8148,30,2.546056568622589,4.943466581251717e-06,1777866456.1948974
8148,40,2.5967002771794796,4.8207953198712515e-06,1777866457.005415
8149,10,2.7337019383907317,4.911211180888131e-06,1777866457.8896325
8149,20,2.356344573199749,4.97402217294507e-06,1777866458.6999178
8149,30,2.448226394255956,4.848459015992527e-06,1777866459.512204
8149,40,2.3883801728487013,4.698591013637099e-06,1777866460.3285358
8150,10,2.602118104696274,5.338360124653718e-06,1777866461.214117
8150,20,2.351448529958725,4.879194450759882e-06,1777866462.0251136
8150,30,2.3038333624601366,4.9890642651765425e-06,1777866462.8440576
8150,40,2.4109285213053226,4.974886273234347e-06,1777866463.6584961
8151,10,1.8222600400447846,4.836284907099753e-06,1777866464.563563
8151,20,1.4734197422862052,4.994531403252722e-06,1777866465.3742738
8151,30,2.1742819219827654,5.122947286211381e-06,1777866466.1896076
8151,40,2.4253933928906917,4.897458249858744e-06,1777866467.0039089
8152,10,1.4402125388383866,4.86004142186971e-06,1777866467.8932495
8152,20,1.9672105446457864,4.652589921064987e-06,1777866468.7069876
8152,30,2.293127615253131,4.521387659271643e-06,1777866469.5323982
8152,40,2.369701076298952,4.600157170142438e-06,1777866470.3557289
8153,10,2.143653413653374,4.163651649605527e-06,1777866471.2400494
8153,20,2.2965026304125784,4.63536220338483e-06,1777866472.0493836
8153,30,1.9264977365732192,4.6256948200550596e-06,1777866472.8642282
8153,40,2.289779885858297,4.667325175404358e-06,1777866473.6782758
8154,10,2.444443106651306,4.988954334345408e-06,1777866474.558293
8154,20,2.454365521669388,4.881313230461614e-06,1777866475.373666
8154,30,2.4691086173057557,4.785140566334197e-06,1777866476.1830978
8154,40,2.3224423110485075,4.595948649379977e-06,1777866476.994651
8155,10,1.3702286005020141,4.424766115209877e-06,1777866477.8724346
8155,20,1.9198786467313766,4.416916151402006e-06,1777866478.685763
8155,30,2.2897364656130472,4.446989099919089e-06,1777866479.501492
8155,40,2.328047363460064,4.535640304978017e-06,1777866480.3162487
8156,10,2.239874565601349,5.172832878349709e-06,1777866481.1963418
8156,20,2.656039360165596,5.009751724651323e-06,1777866482.0049896
8156,30,2.4621147751808166,4.815275210025524e-06,1777866482.818123
8156,40,2.329082776606083,4.746732626202288e-06,1777866483.6287367
8157,10,2.7964325070381166,4.858358134583795e-06,1777866484.5150483
8157,20,2.7612436562776566,4.971378944600247e-06,1777866485.321503
8157,30,2.4071421682834626,4.866143137307215e-06,1777866486.1316712
8157,40,2.404238630831242,4.755952582426915e-06,1777866486.9435155
8158,10,2.348321408033371,4.724403996306137e-06,1777866487.8285508
8158,20,2.926021310687065,4.69711260146255e-06,1777866488.6395793
8158,30,2.4189426322778065,4.67796447890881e-06,1777866489.45145
8158,40,2.4565804079174995,4.599136270933002e-06,1777866490.263784
8159,10,3.564415031671524,5.079211959929353e-06,1777866491.145904
8159,20,2.74530258923769,4.714141854427112e-06,1777866491.954376
8159,30,2.637011061112086,4.589854695501572e-06,1777866492.767635
8159,40,2.4048783160746097,4.431999409069931e-06,1777866493.5852876
8160,10,2.8759834349155424,4.569728733633838e-06,1777866494.467851
8160,20,2.512632150948048,4.80626750137958e-06,1777866495.2837303
8160,30,2.4654417127370833,4.619353563458617e-06,1777866496.0951278
8160,40,2.3050665013492107,4.512000075206401e-06,1777866496.9067822
8161,10,1.7070904314517974,4.002945910525568e-06,1777866497.788121
8161,20,1.7927534356713295,4.017561776802836e-06,1777866498.6028912
8161,30,1.7438984801371893,4.305336888647086e-06,1777866499.4190712
8161,40,2.3124438114464283,4.449428900926477e-06,1777866500.239143
8162,10,2.724150225520134,5.225637374388725e-06,1777866501.2158272
8162,20,1.9998343035578727,4.999702788236959e-06,1777866502.0245001
8162,30,2.230062461892764,4.696900781791176e-06,1777866502.83726
8162,40,2.2681167416274546,4.664804495546093e-06,1777866503.6490932
8163,10,1.8634302109479903,4.100613258748353e-06,1777866504.5256586
8163,20,2.0403526067733764,4.209906810402231e-06,1777866505.334777
8163,30,2.3037455936272937,4.467243970030192e-06,1777866506.1438768
8163,40,2.328782960027456,4.488526143022398e-06,1777866506.9539936
8164,10,3.3204955220222474,4.141770151193214e-06,1777866507.8384142
8164,20,2.8538794100284575,4.339948827075091e-06,1777866508.6461751
8164,30,2.6976402550935745,4.61575744927624e-06,1777866509.4585938
8164,40,2.3470875971019267,4.463429695171328e-06,1777866510.2694798
8165,10,1.0544306844472886,4.715433961854387e-06,1777866511.1416464
8165,20,1.5231892630457877,4.437874560122168e-06,1777866511.9483154
8165,30,1.7642748763163885,4.5228536911830965e-06,1777866512.7590694
8165,40,2.3636072911322117,4.660668995462913e-06,1777866513.570613
8166,10,3.3455148369073866,4.772638212727998e-06,1777866514.4501352
8166,20,3.010957907140255,4.4713278419692415e-06,1777866515.259049
8166,30,2.469169571995735,4.777533820447388e-06,1777866516.070448
8166,40,2.298040570318699,4.66713213421599e-06,1777866516.8819895
8167,10,3.4215087413787844,4.385657827026535e-06,1777866517.7651086
8167,20,4.195937123894692,4.370349636175774e-06,1777866518.5890293
8167,30,3.721619892120361,4.574351661712702e-06,1777866519.4123917
8167,40,3.611759600043297,4.521733474986434e-06,1777866520.2253773
8168,10,5.2295797049999235,4.702530453425879e-06,1777866521.1027281
8168,20,4.605288881063461,4.769219184635176e-06,1777866521.9122841
8168,30,4.338855238755544,4.75814451500014e-06,1777866522.731869
8168,40,4.000380013883114,4.78769796270484e-06,1777866523.55447
8169,10,4.545293092727661,4.167186322189309e-06,1777866524.4405012
8169,20,4.024928589165211,4.710991045845958e-06,1777866525.2520216
8169,30,4.196747172872225,4.586778783362888e-06,1777866526.0681093
8169,40,4.243787293881178,4.5691381713496074e-06,1777866526.881629
8170,10,3.040721556544304,4.849111491836311e-06,1777866527.7700405
8170,20,3.6163986727595328,4.73415982988854e-06,1777866528.5821795
8170,30,3.361657953262329,4.648123417882743e-06,1777866529.4108884
8170,40,3.8831760942935944,4.578543372839761e-06,1777866530.2299533
8171,10,3.996468299627304,4.262623713611901e-06,1777866531.113835
8171,20,3.8841647267341615,4.561957623940316e-06,1777866531.9248478
8171,30,3.4939778476953505,4.600168803705174e-06,1777866532.7355068
8171,40,3.75086841955781,4.4384673651137515e-06,1777866533.549992
8172,10,3.675030130147934,5.192211805666603e-06,1777866534.4266036
8172,20,3.286415460705757,4.850177008950141e-06,1777866535.2376468
8172,30,3.3626839180787402,4.7766301732110605e-06,1777866536.048454
8172,40,3.854730266332626,4.641209423293447e-06,1777866536.8616323
8173,10,3.9040548861026765,5.0445668078907605e-06,1777866537.7624478
8173,20,3.2834540754556656,4.642608872833875e-06,1777866538.5858538
8173,30,3.842493098974228,4.390194882673389e-06,1777866539.4081173
8173,40,3.776103014498949,4.424622563293212e-06,1777866540.2484615
8174,10,3.9446775555610656,4.614773495302416e-06,1777866541.1471107
8174,20,4.743005728721618,4.662331858989432e-06,1777866541.9738097
8174,30,4.03198294043541,4.555346942837938e-06,1777866542.8245084
8174,40,4.225356505811215,4.519181792326777e-06,1777866543.6651046
8175,10,4.524123293161392,4.188901163854553e-06,1777866544.5691302
8175,20,3.6080961883068086,4.31441455503716e-06,1777866545.3940418
8175,30,3.786488087972005,4.4425505240838e-06,1777866546.2292902
8175,40,3.803285725414753,4.676001167261745e-06,1777866547.0440772
8176,10,4.814269888401031,3.962066665565089e-06,1777866547.9230287
8176,20,4.204532849788666,4.3892206404308354e-06,1777866548.7355206
8176,30,3.8461174984773,4.369100053636051e-06,1777866549.565232
8176,40,3.69712221249938,4.383787762624536e-06,1777866550.378158
8177,10,4.395019534230232,4.2859491805359084e-06,1777866551.2532363
8177,20,3.610700826346874,4.13429636842011e-06,1777866552.0613317
8177,30,4.1944253275791805,4.370412787034183e-06,1777866552.872606
8177,40,3.70163149908185,4.371213006061225e-06,1777866553.690644
8178,10,3.4071851551532744,4.673345917410643e-06,1777866554.6722293
8178,20,3.392997181415558,4.460532957818941e-06,1777866555.4910376
8178,30,3.7316975047190986,4.526006932636998e-06,1777866556.309374
8178,40,3.750151575356722,4.458953604083149e-06,1777866557.1236715
8179,10,4.118465214967728,4.158507511579046e-06,1777866558.0008698
8179,20,3.773252061009407,4.337824592093398e-06,1777866558.8163311
8179,30,3.938866767287254,4.50107151968003e-06,1777866559.629545
8179,40,3.6796186439692975,4.624112397299029e-06,1777866560.4438093
8180,10,4.642033362388611,4.4272686459521536e-06,1777866561.3246543
8180,20,3.426042503118515,4.388053999642238e-06,1777866562.134029
8180,30,3.513018887241681,4.4204205645144155e-06,1777866562.9514816
8180,40,3.7606709741055964,4.49392546977947e-06,1777866563.7641344
8181,10,3.9790250957012177,5.251267681393301e-06,1777866564.6415753
8181,20,4.566184037923813,4.905793676610415e-06,1777866565.4495254
8181,30,4.100494413574537,4.754186919008892e-06,1777866566.2612069
8181,40,3.696409400552511,4.679949132381011e-06,1777866567.0733821
8182,10,3.3272783398628234,3.8794470446589455e-06,1777866567.953574
8182,20,3.7297096073627474,4.094710682690561e-06,1777866568.7596025
8182,30,3.951696925361951,4.467229940070183e-06,1777866569.5699618
8182,40,3.678383345156908,4.362885351230261e-06,1777866570.384326
8183,10,2.1405387222766876,3.5319700247555376e-06,1777866571.2598615
8183,20,2.788358490169048,3.926128355712422e-06,1777866572.066908
8183,30,3.5740979542334874,4.188544192995399e-06,1777866572.876685
8183,40,3.7390178866684436,4.056226977095889e-06,1777866573.688949
8184,10,4.6692370682954785,3.872960267085545e-06,1777866574.565925
8184,20,4.776649637520313,3.957380781614006e-06,1777866575.376455
8184,30,4.0478384584188465,4.327413980153475e-06,1777866576.187257
8184,40,3.647245255857706,4.385678013190386e-06,1777866576.9967837
8185,10,4.874207237362862,4.108115897025755e-06,1777866577.8802342
8185,20,3.5906265527009964,4.310584661965322e-06,1777866578.6904953
8185,30,3.644255605340004,4.196963019586519e-06,1777866579.5047355
8185,40,3.6320692844688893,4.212419089064667e-06,1777866580.3174586
8186,10,3.373241463303566,4.477783656983547e-06,1777866581.1944668
8186,20,4.056838651001454,4.3680258854465136e-06,1777866582.004093
8186,30,4.364212307333946,4.230199963058112e-06,1777866582.8174133
8186,40,3.7756438687443734,4.195885790802833e-06,1777866583.6281815
8187,10,4.263012382388115,4.232703786135517e-06,1777866584.509538
8187,20,3.9409197732806205,4.1272982657204695e-06,1777866585.3221836
8187,30,3.6705926030874254,4.16569894029711e-06,1777866586.1360633
8187,40,3.7646178543567657,4.115982536232821e-06,1777866586.9526005
8188,10,4.802074581384659,4.397458955759248e-06,1777866587.8443525
8188,20,3.733182415366173,4.3227751006782e-06,1777866588.6531427
8188,30,3.91991211771965,4.268756777853847e-06,1777866589.4784374
8188,40,3.8519657790660857,4.308309408511945e-06,1777866590.293992
8189,10,4.28062487244606,4.251697095025975e-06,1777866591.1787953
8189,20,3.626686653494835,4.316762144608788e-06,1777866591.9905205
8189,30,3.7380907118320463,4.145299683364101e-06,1777866592.8036697
8189,40,3.70496343895793,4.069686847859088e-06,1777866593.6207824
8190,10,3.4176443099975584,4.128133354311103e-06,1777866594.4978602
8190,20,3.4605499282479286,4.281406477775818e-06,1777866595.3122518
8190,30,3.887353418270747,4.547047119507397e-06,1777866596.1299305
8190,40,3.6885482490062715,4.407527801809863e-06,1777866596.9405675
8191,10,4.951253658533096,4.254498349393998e-06,1777866597.821359
8191,20,4.2948740929365155,4.274903000387553e-06,1777866598.6327147
8191,30,3.5487651099761326,4.164763169200114e-06,1777866599.4464514
8191,40,3.7591199330985545,4.119092801168734e-06,1777866600.2810102
8192,10,3.6891899168491364,3.934756616121149e-06,1777866601.1604395
8192,20,3.9482361868023874,3.616646882716168e-06,1777866601.9709425
8192,30,3.651454261938731,3.7490026324993173e-06,1777866602.7838452
8192,40,3.79868069589138,4.030642587130728e-06,1777866603.5933485
8193,10,3.091463378071785,4.027187468119564e-06,1777866604.4690611
8193,20,3.933820439875126,4.1745190503860385e-06,1777866605.275903
8193,30,3.712967875599861,4.0950343854433416e-06,1777866606.0839815
8193,40,3.858078158646822,4.190331969067529e-06,1777866606.9914832
8194,10,3.4888612598180773,5.231422407177888e-06,1777866607.871412
8194,20,4.289370881021023,4.690169260410926e-06,1777866608.6847255
8194,30,3.7876326074202855,4.497000474312548e-06,1777866609.4967763
8194,40,3.670809482783079,4.419926317642364e-06,1777866610.307346
8195,10,4.166457885503769,4.400378728701071e-06,1777866611.185811
8195,20,4.125011068582535,4.377104522760078e-06,1777866611.9962215
8195,30,3.678254747390747,4.308721461615051e-06,1777866612.8104103
8195,40,3.670760561525822,4.2896724593788346e-06,1777866613.6242127
8196,10,3.4933728069067,4.133717081589339e-06,1777866614.5014133
8196,20,3.521340437233448,4.341274831861597e-06,1777866615.3118384
8196,30,3.585287551085154,4.17828516091087e-06,1777866616.122464
8196,40,3.6454399041831493,4.0989716815658995e-06,1777866616.9400525
8197,10,3.0696633011102676,3.82006291922039e-06,1777866617.8336585
8197,20,3.6417047500610353,4.008902998430131e-06,1777866618.6476586
8197,30,3.996523988246918,4.024683552218752e-06,1777866619.4610085
8197,40,3.6295307382941244,4.064946142656822e-06,1777866620.2756128
8198,10,2.933218866586685,3.957827565693606e-06,1777866621.1561048
8198,20,3.4350563496351243,3.8737929253926495e-06,1777866621.9627774
8198,30,3.6391901552677153,3.927707644076387e-06,1777866622.7736366
8198,40,3.654424148052931,4.253360069087364e-06,1777866623.585916
8199,10,3.096007278561592,4.124957778742555e-06,1777866624.4667928
8199,20,3.613730159401894,4.245357682813733e-06,1777866625.2746434
8199,30,3.4524629672368365,4.163118452930803e-06,1777866626.090587
8199,40,3.72390508800745,4.30677197259115e-06,1777866626.9008877
8200,10,3.5799475610256195,4.629379281249157e-06,1777866627.7761223
8200,20,3.590538887679577,4.349654566337336e-06,1777866628.586676
8200,30,3.7466463396946588,4.161377485282476e-06,1777866629.3978913
8200,40,3.645290581882,4.224626650824348e-06,1777866630.2114155
8201,10,5.183113288879395,4.397498383013954e-06,1777866631.0907109
8201,20,4.131945121288299,4.0462501640462274e-06,1777866631.899015
8201,30,3.364626203974088,4.058327010757997e-06,1777866632.7100325
8201,40,3.610618483275175,3.994342484747903e-06,1777866633.5223694
8202,10,3.2934392541646957,4.43309412086137e-06,1777866634.396404
8202,20,3.8259256392717362,4.196368020268437e-06,1777866635.2037015
8202,30,3.686659679810206,4.180410575185078e-06,1777866636.0134757
8202,40,3.6613648273050785,4.141133403244623e-06,1777866636.8287442
8203,10,4.230098968744278,4.471463716845392e-06,1777866637.7092917
8203,20,3.521501822769642,4.603721577703368e-06,1777866638.5167959
8203,30,3.690710843602816,4.54917185031718e-06,1777866639.3278131
8203,40,3.69870827421546,4.525623572983761e-06,1777866640.1436396
8204,10,4.066753163933754,4.502134395875146e-06,1777866641.019732
8204,20,3.6041687816381454,4.249871298176799e-06,1777866641.828124
8204,30,3.7515255928039553,4.087555295732651e-06,1777866642.6404102
8204,40,3.739851448684931,4.120739909649274e-06,1777866643.4514542
8205,10,3.4106630802154543,3.904811487785765e-06,1777866644.3289037
8205,20,3.330094203352928,4.20339992741674e-06,1777866645.1431491
8205,30,3.4754342317581175,4.339660902134786e-06,1777866645.9541516
8205,40,3.8202681109309196,4.283139566702232e-06,1777866646.7687955
8206,10,3.6741354882717134,4.147522521361679e-06,1777866647.6651864
8206,20,3.8242216795682906,4.052919262397836e-06,1777866648.4808917
8206,30,3.6659458756446837,4.174832199686307e-06,1777866649.311937
8206,40,3.831847619265318,4.055407856567683e-06,1777866650.1289618
8207,10,3.161228746175766,4.2382309531205915e-06,1777866651.007873
8207,20,3.495883730053902,4.168390650053766e-06,1777866651.8210948
8207,30,3.2756952663262684,4.111474723943805e-06,1777866652.6338613
8207,40,3.7596510306000708,4.046129428162715e-06,1777866653.449822
8208,10,5.145992201566696,3.811858842436777e-06,1777866654.3322651
8208,20,3.8748651146888733,3.9654485242579084e-06,1777866655.142935
8208,30,3.868255740404129,4.056712015560985e-06,1777866655.9550154
8208,40,3.7809589564800263,4.0803040785974076e-06,1777866656.7668731
8209,10,3.5867900878190992,3.81178825497841e-06,1777866657.650802
8209,20,3.281403388082981,3.97923880237272e-06,1777866658.4694562
8209,30,3.5024314731359483,4.1815302779847725e-06,1777866659.3836052
8209,40,3.8158365920186044,4.162665133890186e-06,1777866660.31866
8210,10,3.8487494468688963,3.762797619015146e-06,1777866661.2009177
8210,20,3.4826295182108877,3.903404837714675e-06,1777866662.0108557
8210,30,3.745452943444252,4.142024318792892e-06,1777866662.8204582
8210,40,3.6595161616802216,4.17348367144541e-06,1777866663.6363354
8211,10,5.756944236159325,4.00285840052561e-06,1777866664.5141659
8211,20,3.9585020691156387,4.099521484980073e-06,1777866665.3243406
8211,30,4.040084076921145,4.280121703991806e-06,1777866666.1527972
8211,40,3.6595867164433002,4.153315160563409e-06,1777866666.9653602
8212,10,4.355997717380523,3.7544639875818576e-06,1777866667.844963
8212,20,4.096123440563678,3.7945953109726816e-06,1777866668.6538239
8212,30,3.43591765165329,3.946818752190969e-06,1777866669.4651413
8212,40,3.6747476726770403,3.961862197789401e-06,1777866670.2741306
8213,10,4.624412202835083,3.8985740231964885e-06,1777866671.1492805
8213,20,4.041270396113395,3.893360325773188e-06,1777866671.956387
8213,30,4.057082102696101,3.931873201287317e-06,1777866672.7646756
8213,40,3.657737272977829,3.823034805563452e-06,1777866673.5814843
8214,10,2.8077152162790298,3.5389377182127644e-06,1777866674.4638572
8214,20,3.183710977435112,3.7995961907284936e-06,1777866675.2771366
8214,30,3.351881961027781,3.826398104636534e-06,1777866676.0919988
8214,40,3.6369288697838784,3.87759966088197e-06,1777866676.9032326
8215,10,3.2386117577552795,3.6584100831419164e-06,1777866677.786509
8215,20,2.6915326356887816,3.6647530860051346e-06,1777866678.6076133
8215,30,3.59732732574145,3.83735603282768e-06,1777866679.4292278
8215,40,3.645228048413992,4.082941043250798e-06,1777866680.2455983
8216,10,3.1176824420690536,3.6761464437233825e-06,1777866681.1221888
8216,20,3.1318773850798607,3.723980426323692e-06,1777866681.9291558
8216,30,3.545111855864525,3.7258787277626954e-06,1777866682.739616
8216,40,3.71900756880641,4.008797054267177e-06,1777866683.549723
8217,10,3.9822200000286103,4.79902456866057e-06,1777866684.4246573
8217,20,3.8663186758756636,4.489762022535615e-06,1777866685.2332172
8217,30,3.291255674759547,4.240951496145347e-06,1777866686.0458736
8217,40,3.656227447092533,4.121922906703901e-06,1777866686.859612
8218,10,3.7888025760650637,4.058017883323828e-06,1777866687.738497
8218,20,3.709930956363678,4.389485050768371e-06,1777866688.558749
8218,30,3.617551519473394,4.30948854703388e-06,1777866689.3699174
8218,40,3.721696089208126,4.164538482568502e-06,1777866690.1846623
8219,10,2.5032499551773073,4.050998534472683e-06,1777866691.0626242
8219,20,3.3799399703741075,3.969324001184305e-06,1777866691.8759522
8219,30,3.900367470582326,3.99081839297537e-06,1777866692.6843054
8219,40,3.6794567853212357,4.004272189389724e-06,1777866693.5023618
8220,10,3.898815947771072,3.8580890844912115e-06,1777866694.3854973
8220,20,4.12142693400383,3.891012838602137e-06,1777866695.1964166
8220,30,3.601142391562462,4.0568994856035565e-06,1777866696.0094388
8220,40,3.745463854819536,3.949681719143427e-06,1777866696.8251028
8221,10,4.015115141868591,4.094838588918037e-06,1777866697.70417
8221,20,5.749697640538216,3.951827967983945e-06,1777866698.5178409
8221,30,4.663184903065363,3.9722222678657696e-06,1777866699.3352141
8221,40,4.386773410439491,3.957045531458903e-06,1777866700.1512132
8222,10,2.841650503873825,4.519691177358709e-06,1777866701.0292418
8222,20,3.5054241895675657,4.308763216823763e-06,1777866701.8408883
8222,30,3.7475283165772755,4.207692347396611e-06,1777866702.6494546
8222,40,3.8739253476262094,4.087681470706173e-06,1777866703.4721892
8223,10,2.7697883576154707,3.729111887332692e-06,1777866704.3493326
8223,20,2.9691167548298836,3.6722713185781685e-06,1777866705.156136
8223,30,3.6614139527082443,3.781402600138032e-06,1777866705.964805
8223,40,3.6780401982367037,3.983727294993855e-06,1777866706.779943
8224,10,3.2781276136636732,4.488276623811771e-06,1777866707.6690526
8224,20,4.10844160169363,4.21033855384394e-06,1777866708.483118
8224,30,3.8716193228960036,4.086648700102084e-06,1777866709.3111799
8224,40,3.6332033894956113,4.009110218122203e-06,1777866710.1342597
8225,10,3.777661848068237,4.016197624602569e-06,1777866711.0173852
8225,20,4.3061751022934915,4.038440397393117e-06,1777866711.928228
8225,30,4.081784034768741,4.040893493202209e-06,1777866712.739467
8225,40,3.6395327143371103,3.971982906799809e-06,1777866713.553421
8226,10,3.3652731359004973,3.5426756252718404e-06,1777866714.4285913
8226,20,3.1207797482609747,3.7263811613428287e-06,1777866715.2400205
8226,30,3.6386472791433335,3.885456638909091e-06,1777866716.0489602
8226,40,3.661429474502802,3.845616281977015e-06,1777866716.860602
8227,10,4.5751911163330075,3.536805190628911e-06,1777866717.7413616
8227,20,3.724714082479477,3.963901972062444e-06,1777866718.5556905
8227,30,3.6297970692316692,3.9568145420484295e-06,1777866719.3660867
8227,40,3.663936175405979,3.943990500889072e-06,1777866720.1816206
8228,10,4.716929757595063,3.783569672327758e-06,1777866721.0631177
8228,20,4.3836385384202,3.8025887972651164e-06,1777866721.8716657
8228,30,3.963032500942548,3.85116928433528e-06,1777866722.6874347
8228,40,3.8109335370361803,3.973525260408906e-06,1777866723.4989233
8229,10,1.7195925652980804,5.203329746689178e-06,1777866724.3747919
8229,20,2.3298457711935043,4.929361585888614e-06,1777866725.1849985
8229,30,2.9851626177628834,4.746662413342998e-06,1777866725.9995282
8229,40,3.747044341266155,4.4998691952940814e-06,1777866726.8133013
8230,10,4.309599173069,4.504070635869084e-06,1777866727.6898177
8230,20,4.0193355739116665,4.287469691942647e-06,1777866728.4984872
8230,30,3.7380761643250784,4.315196472617799e-06,1777866729.3091435
8230,40,3.6521967902779577,4.458666557010816e-06,1777866730.1224089
8231,10,3.193337857723236,4.919694093820226e-06,1777866730.9961808
8231,20,3.6841339752078057,4.35955319416621e-06,1777866731.8090086
8231,30,3.6482239911953607,4.1318737348812344e-06,1777866732.620433
8231,40,3.656156599521637,4.04782228105347e-06,1777866733.4347248
8232,10,4.181147748231888,3.893953204345735e-06,1777866734.3109374
8232,20,3.852599599957466,3.827084937938707e-06,1777866735.1232603
8232,30,3.6804349342981975,4.021033885459246e-06,1777866735.9339035
