epoch,batch,loss,asymmetry,time
117,30,9.14009298880895,0.3680207400249938,1777839844.8182185
117,40,8.657023033499717,0.3679288163507357,1777839845.6024022
118,10,7.156113570928573,0.37871878944784404,1777839846.4276142
118,20,7.90591342151165,0.3741905061814934,1777839847.214432
118,30,9.348747410376866,0.38024553586641946,1777839847.9994044
118,40,9.203958278894424,0.38558957090713086,1777839848.7874956
119,10,6.968627238273621,0.3649523848056793,1777839849.6108966
119,20,9.09449007511139,0.38919595351591707,1777839850.4022653
119,30,9.932583626111349,0.40066617943942545,1777839851.1868298
119,40,9.467107397317886,0.40178770273178815,1777839851.972924
120,10,8.09221134185791,0.3965206563353538,1777839852.796799
120,20,8.739515435695647,0.39239593909531834,1777839853.5841856
120,30,8.99277495543162,0.3884717242042224,1777839854.4786875
120,40,8.832340604066848,0.38661312784962354,1777839855.2681508
121,10,10.523001265525817,0.37806718637496234,1777839856.130425
121,20,8.69693294763565,0.37194421490207313,1777839856.9257271
121,30,8.57469600836436,0.3726284531369805,1777839857.7144144
121,40,8.576266193389893,0.3735638311283663,1777839858.527333
122,10,8.635776281356812,0.39105151426419615,1777839859.360043
122,20,8.211642825603485,0.3806627066459507,1777839860.1488616
122,30,8.955796138445537,0.381986196762075,1777839860.9335382
122,40,8.61196860074997,0.3808329369990155,1777839861.7213542
123,10,8.561315846443176,0.3738394676193595,1777839862.5577419
123,20,8.745140671730042,0.37987145927473903,1777839863.352192
123,30,8.807527196407317,0.380736902003487,1777839864.145013
123,40,8.551816698908805,0.3774827046111226,1777839864.9437244
124,10,10.171530032157898,0.38335831087231637,1777839865.7780652
124,20,8.826713812351226,0.38419358612820503,1777839866.575516
124,30,8.615086396535238,0.3803411044148107,1777839867.37143
124,40,8.675248306989669,0.3820911407133564,1777839868.168581
125,10,9.798572492599487,0.3735841715559363,1777839869.0061617
125,20,8.936053156852722,0.37517858859226105,1777839869.8030546
125,30,8.623430983225505,0.379001288424929,1777839870.5982337
125,40,8.50028088092804,0.3789427999429405,1777839871.3909183
126,10,8.818636003136636,0.3767882940471172,1777839872.223899
126,20,8.278791101276875,0.3764330386728048,1777839873.1424344
126,30,9.029483426610629,0.37886366945902505,1777839873.9356246
126,40,8.441362006217242,0.3762593562377617,1777839874.7310207
127,10,8.386518332362176,0.3711245867103338,1777839875.6010773
127,20,8.700535415112972,0.3740194694057107,1777839876.3958733
127,30,8.861696424086889,0.3730968194069962,1777839877.1933827
127,40,8.347922676801682,0.37269746178649366,1777839878.024309
128,10,7.812968778610229,0.3735033777922392,1777839878.9109275
128,20,7.453692746162415,0.3709800198629499,1777839879.7266412
128,30,7.862909253438314,0.3710334450306992,1777839880.5363898
128,40,8.307319828867913,0.37192519890796394,1777839881.3546598
129,10,7.673660451173783,0.37567069131955505,1777839882.2269459
129,20,8.636619701981544,0.3803797064885497,1777839883.0475156
129,30,7.9645515541235605,0.3758936816260219,1777839883.8478615
129,40,8.239579828083516,0.37553039864823223,1777839884.6507
130,10,9.737901377677918,0.3810993357039988,1777839885.5088162
130,20,8.959042869508266,0.3838793949637562,1777839886.3128588
130,30,8.034505238135656,0.3818432500347495,1777839887.1187313
130,40,8.214418248832226,0.380675629811734,1777839887.9414163
131,10,7.4448075771331785,0.3682176317751408,1777839888.8475358
131,20,7.793243002891541,0.3708725075647235,1777839889.6515083
131,30,7.792020877202352,0.370134306512773,1777839890.4480712
131,40,8.16021636724472,0.37124643536247315,1777839891.2683215
132,10,8.30714771747589,0.37479956961721184,1777839892.1439495
132,20,9.306290876865386,0.3816971932981163,1777839892.946952
132,30,8.240818896889687,0.38139182844584185,1777839893.785214
132,40,8.142895817011595,0.3824947831209749,1777839894.579194
133,10,7.4849509477615355,0.38771715822666886,1777839895.473998
133,20,7.7986981436610225,0.38334561983309684,1777839896.2745776
133,30,8.260699608922005,0.38443514479845764,1777839897.076346
133,40,8.112505128234625,0.3828811075530946,1777839897.8675065
134,10,6.580200242996216,0.3825459720790386,1777839898.7888305
134,20,6.7778097748756405,0.38046604891195895,1777839899.5903578
134,30,7.2280033508936565,0.37979492449834945,1777839900.4378064
134,40,8.012071243673564,0.3806169459125027,1777839901.2377882
135,10,6.085857892036438,0.3761021304316819,1777839902.0745616
135,20,6.972879493236542,0.37911271297819915,1777839902.8958657
135,30,7.622647897402445,0.3804954235178729,1777839903.7026784
135,40,8.015008932352066,0.3806234634730965,1777839904.5104146
136,10,8.331342697143555,0.3900580527856946,1777839905.381817
136,20,7.2273029565811155,0.3824625615939498,1777839906.2005272
136,30,7.822480837504069,0.3823087841985126,1777839907.0292752
136,40,7.992909955978393,0.3821417707020417,1777839907.8482533
137,10,8.684969735145568,0.37323885826170444,1777839908.6909904
137,20,7.50536447763443,0.3765625725865364,1777839909.4875884
137,30,7.388517117500305,0.37767823467801015,1777839910.3211713
137,40,8.045926278829574,0.3789601467728615,1777839911.116841
138,10,8.516490650177001,0.37900422445237636,1777839911.9451387
138,20,8.247127223014832,0.3821397339388728,1777839912.749388
138,30,8.22216674486796,0.39150973018656177,1777839913.5554833
138,40,8.9207091152668,0.38799428547173737,1777839914.342546
139,10,10.269529688358308,0.41100362614244224,1777839915.1877258
139,20,9.544089764356613,0.4172583329282701,1777839915.969739
139,30,10.193996552626292,0.41493369042277334,1777839916.7695782
139,40,9.744222339987754,0.4104900785703212,1777839917.565721
140,10,10.169912385940552,0.41781535043418405,1777839918.3914614
140,20,10.034626138210296,0.3972448608130217,1777839919.2014143
140,30,9.518539023399352,0.4005542055060466,1777839919.9908593
140,40,9.460486727952958,0.4137162597890943,1777839920.782488
141,10,7.152986335754394,0.40844574752375484,1777839921.6211467
141,20,7.92065463066101,0.4047894505713135,1777839922.4216328
141,30,8.36938575108846,0.4107447587025662,1777839923.220466
141,40,8.770784783363343,0.4098552431607619,1777839924.0002499
142,10,8.979497957229615,0.41933250972926617,1777839925.008973
142,20,8.51179497241974,0.4111657666448504,1777839925.7921124
142,30,8.996571238835653,0.4049024734211465,1777839926.5814936
142,40,8.950802397727966,0.41218386564869436,1777839927.3618655
143,10,9.616117715835571,0.39377630525529383,1777839928.1812105
143,20,8.89590465426445,0.3952401794701815,1777839928.979815
143,30,8.02481296658516,0.39901517946620785,1777839929.7655377
143,40,8.318193642795086,0.3976404868025333,1777839930.5461757
144,10,7.990477657318115,0.39193076692819595,1777839931.3627276
144,20,7.882951849699021,0.3941768460892141,1777839932.1427712
144,30,8.097822527090708,0.39115121542960407,1777839932.9300368
144,40,8.758212247490883,0.3996716645594686,1777839933.7192004
145,10,10.539012384414672,0.4323403436139226,1777839934.5431538
145,20,8.711142683029175,0.40940240819379686,1777839935.320586
145,30,9.332772477467854,0.4083511105716228,1777839936.0948715
145,40,9.243536877632142,0.4178369453422725,1777839936.8684418
146,10,8.398616337776184,0.40714959123134614,1777839937.685354
146,20,7.794159796833992,0.40343218091204763,1777839938.4807801
146,30,8.050982350111008,0.4020802258685231,1777839939.269051
146,40,7.934148864448071,0.40119505896642804,1777839940.0598755
147,10,9.268238043785095,0.3940527433134615,1777839940.935415
147,20,8.52276040315628,0.39331637126766145,1777839941.7137969
147,30,8.66398766040802,0.39582969581161936,1777839942.490676
147,40,7.906760593503714,0.39230291306655857,1777839943.2692063
148,10,7.243602967262268,0.38126125449985265,1777839944.1289797
148,20,7.582909825444221,0.38346552889719604,1777839944.9157932
148,30,7.340175964434942,0.3828239141061902,1777839945.7057743
148,40,7.698356141149998,0.38325686496887357,1777839946.4857597
149,10,9.0549990773201,0.38490822920799256,1777839947.3548265
149,20,8.57555142045021,0.384862974139303,1777839948.1410027
149,30,7.9779657085736595,0.3849038549159964,1777839948.9409132
149,40,7.690363511443138,0.3845532907616347,1777839949.7304208
150,10,6.957575845718384,0.38486357952356337,1777839950.5845323
150,20,6.8774714231491085,0.3812607027050108,1777839951.3724887
150,30,7.661490805943807,0.38220530468051633,1777839952.15556
150,40,7.634347116947174,0.38395523878801613,1777839952.9361715
151,10,7.187980890274048,0.38315999255031347,1777839953.7882726
151,20,6.9643412828445435,0.38272661740519104,1777839954.564629
151,30,7.79824701944987,0.38578883049935103,1777839955.3439178
151,40,7.573307085037231,0.38436905102804303,1777839956.123565
152,10,5.904359233379364,0.38133274652957916,1777839956.9657745
152,20,7.17986860871315,0.3838287374556065,1777839957.7485447
152,30,7.411768329143524,0.38405853304813303,1777839958.5284505
152,40,7.525951912999153,0.3841785832379013,1777839959.3095388
153,10,7.6491111516952515,0.3855623892061412,1777839960.1321468
153,20,8.064608454704285,0.3881106331061572,1777839960.9102778
153,30,7.371527783075968,0.3856819096344213,1777839961.6884532
153,40,7.504384616017342,0.3853771051246673,1777839962.463746
154,10,7.389598608016968,0.3874864609763026,1777839963.2800424
154,20,8.567497253417969,0.3895417063973844,1777839964.0585604
154,30,8.113414285580317,0.39033887625063457,1777839964.8357053
154,40,7.474090622365475,0.38838463897947223,1777839965.6193342
155,10,6.164034032821656,0.3873025786921382,1777839966.4384704
155,20,7.339132726192474,0.39015103676877916,1777839967.2209702
155,30,8.123247075080872,0.39215722913841405,1777839967.9961534
155,40,7.4524601876735685,0.3902207979395986,1777839968.799518
156,10,8.047161746025086,0.3873709674917161,1777839969.62233
156,20,7.873116743564606,0.38946620833203194,1777839970.3993056
156,30,7.491037937005361,0.38932384685873983,1777839971.2365637
156,40,7.414938417077065,0.38906841666512193,1777839972.013111
157,10,6.780777049064636,0.3857614191442728,1777839973.008697
157,20,8.127052509784699,0.3907365690730512,1777839973.786612
157,30,7.392884890238444,0.38887501114954554,1777839974.562574
157,40,7.377455133199692,0.3890393556613475,1777839975.5153303
158,10,5.900946033000946,0.385359215195477,1777839976.4130337
158,20,6.778662544488907,0.38832969353832303,1777839977.2034612
158,30,7.475670166810354,0.39053156547819573,1777839978.0149071
158,40,7.3493110977113245,0.39077282787617296,1777839978.815745
159,10,6.431342625617981,0.3925574884593487,1777839979.6786785
159,20,6.444088482856751,0.39321750854849813,1777839980.4728496
159,30,7.1555947462717695,0.3939100966716806,1777839981.2553105
159,40,7.313982427120209,0.39448446233998985,1777839982.0605717
160,10,8.324880373477935,0.3996684673726559,1777839982.9239419
160,20,8.180977684259414,0.39994868141375484,1777839983.7176425
160,30,7.715711875756582,0.39621811745191615,1777839984.5195735
160,40,7.289827283471823,0.3945990834750235,1777839985.3204577
161,10,8.005152463912964,0.399529893258214,1777839986.1433492
161,20,7.724375161528587,0.3961806910119951,1777839986.9392715
161,30,7.580723434686661,0.3975704140384992,1777839987.7205434
161,40,7.329524455964565,0.3982634195221588,1777839988.5284698
162,10,6.346663242578506,0.394969591845572,1777839989.3581645
162,20,6.952185001969338,0.395575089494884,1777839990.159762
162,30,7.2543245216210686,0.3972071365793546,1777839990.9561357
162,40,7.262642566859722,0.3984949545226991,1777839991.7413583
163,10,7.749895566701889,0.3988759820073843,1777839992.5585506
163,20,7.786280912160874,0.39815887659862637,1777839993.3459582
163,30,7.3228892604509985,0.39643048620969057,1777839994.1312947
163,40,7.2140954554080965,0.3972729991296306,1777839994.9031765
164,10,6.570934891700745,0.39988750706911086,1777839995.7623441
164,20,6.87568074464798,0.398789546110481,1777839996.5563889
164,30,7.255924288431803,0.4003649522686998,1777839997.3394036
164,40,7.171492010354996,0.3995398785788566,1777839998.1103137
165,10,6.8191255807876585,0.3960215163946152,1777839998.9692156
165,20,6.542373144626618,0.3973874219991267,1777839999.7400823
165,30,6.836248405774435,0.39990144815991324,1777840000.534891
165,40,7.142586320638657,0.4000955224264413,1777840001.3178563
166,10,8.781421756744384,0.4070960100278258,1777840002.1879392
166,20,8.098205661773681,0.40507483193725347,1777840002.963595
166,30,7.328817168871562,0.4023729017170767,1777840003.7365782
166,40,7.166047447919846,0.4020596182720736,1777840004.5104454
167,10,7.251987409591675,0.4029091760799289,1777840005.3501387
167,20,8.005576667189597,0.4049280394755304,1777840006.265388
167,30,7.389435434341431,0.40438996078173317,1777840007.0590155
167,40,7.12162561416626,0.40395642178952695,1777840007.8310459
168,10,6.320198631286621,0.40148191383853554,1777840008.6703575
168,20,5.997630047798157,0.40096215349659325,1777840009.4559133
168,30,7.081673876444499,0.4050783491373062,1777840010.2459612
168,40,7.0721099257469175,0.4049477984175086,1777840011.0520666
169,10,8.230317640304566,0.40366190487742426,1777840011.9107196
169,20,7.496828305721283,0.40367430043071506,1777840012.6925683
169,30,7.254363616307576,0.4026771019419034,1777840013.471972
169,40,7.038758260011673,0.4027749571118504,1777840014.2466612
170,10,5.902498245239258,0.4005734331294894,1777840015.1332839
170,20,6.757805335521698,0.4008911415874958,1777840015.9041276
170,30,6.72979527314504,0.40186126194298266,1777840016.6750486
170,40,7.01724482178688,0.40488440514653923,1777840017.4705122
171,10,8.864650440216064,0.4183238616228104,1777840018.2845557
171,20,8.36912841796875,0.4172360950551927,1777840019.0518696
171,30,7.554764684041341,0.4116120695007344,1777840019.8332615
171,40,6.985452327877283,0.4101728510303423,1777840020.6130989
172,10,6.027660608291626,0.41099235845804216,1777840021.4568658
172,20,6.758547455072403,0.4100084812641144,1777840022.2258065
172,30,7.032294323047002,0.4094228831847509,1777840022.9923115
172,40,7.002430941164493,0.410543152494356,1777840023.766077
173,10,7.757408142089844,0.40996657304912804,1777840024.5804741
173,20,7.447611546516418,0.40916074040979145,1777840025.5064576
173,30,6.896986942489942,0.4095015825495124,1777840026.2733035
173,40,6.946096477657557,0.4107042286392301,1777840027.0434725
174,10,6.664232668280602,0.4099413809269667,1777840027.8515954
174,20,6.729994420707226,0.41320686958432196,1777840028.6231918
174,30,7.0237096577882765,0.41518675003200767,1777840029.3980854
174,40,6.906616904586554,0.4150542401880026,1777840030.1633906
175,10,7.2971626162528995,0.4104683977454901,1777840031.0062292
175,20,7.271195191144943,0.41414903893098237,1777840031.7742293
175,30,6.808262145519256,0.4129076356684168,1777840032.5407577
175,40,6.863333079218864,0.41300319446362554,1777840033.3224845
176,10,6.44623966217041,0.40879334385842087,1777840034.1734204
176,20,6.266410791873932,0.41074748892560603,1777840034.9415183
